pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents
2021-10-04,https://www.benzinga.com/government/21/10/23216467/johnson-johnson-to-seek-fda-approval-for-covid-19-booster-shot-report,-0.016954880123997658,-0.9951796531677246,0.01703700439416051,1,0.01703700439416051,,,,,,,,,0.01703700439416051,,,,,,,,
2021-10-05,https://www.fool.com/investing/2021/10/05/heres-what-to-do-when-a-stock-you-own-sparks-contr/,-0.015644434775657853,-0.9984669983386993,0.015668442702266992,2,0.015655517633203407,0.015681367771330574,,,,,,,,0.015655517633203407,0.015681367771330574,,,,,,,
2021-10-05,https://www.fool.com/investing/2021/10/05/why-novavax-sank-by-nearly-5-on-tuesday/,0.7808880255598468,0.7379573583602905,1.0581749971230674,1,1.0581749971230674,,,,,,,,,1.0581749971230674,,,,,,,,
2021-10-05,https://www.benzinga.com/general/biotech/21/10/23235413/johnson-johnson-seeks-fda-emergency-use-nod-for-covid-19-booster-dose,-0.015342786144080387,-0.9725645184516907,0.0157755972513843,1,0.0157755972513843,,,,,,,,,0.0157755972513843,,,,,,,,
2021-10-05,https://www.zacks.com/stock/news/1805716/johnson-johnson-jnj-gains-but-lags-market-what-you-should-know,-1.1660326072218459,-0.980213463306427,1.1895700792443915,1,1.1895700792443915,,,,,,,,,1.1895700792443915,,,,,,,,
2021-10-05,https://www.marketwatch.com/story/nasdaq-futures-climb-after-tech-sector-pounding-on-monday-11633426742,-0.5247072574377303,-0.9985414743423462,0.5254736742740806,1,0.5254736742740806,,,,,,,,,0.5254736742740806,,,,,,,,
2021-10-05,https://www.marketwatch.com/story/u-s-covid-19-cases-and-hospitalizations-continue-to-decline-but-experts-lament-preventable-deaths-that-have-pushed-toll-above-700-000-11633358051,-0.013512506208302211,-0.9577838182449341,0.01410809616001119,1,0.01410809616001119,,,,,,,,,0.01410809616001119,,,,,,,,
2021-10-05,https://www.benzinga.com/general/biotech/21/10/23235993/the-daily-biotech-pulse-j-j-files-for-booster-dose-authorization-gemini-restructures-strata-skin-,-0.23454740640577232,-0.9940512776374817,0.23595101347609643,1,0.23595101347609643,,,,,,,,,0.23595101347609643,,,,,,,,
2021-10-05,https://www.fool.com/investing/2021/10/05/does-the-sell-off-of-biontech-and-moderna-stocks-p/,-0.014017351436980213,-0.9979959726333618,0.014045499001357022,1,0.014045499001357022,,,,,,,,,0.014045499001357022,,,,,,,,
2021-10-05,https://www.benzinga.com/general/biotech/21/10/23242510/rising-oil-prices-and-yields-makes-market-navigation-more-complex,-0.014078032015047407,-0.9978690147399902,0.01410809616001119,1,0.01410809616001119,,,,,,,,,0.01410809616001119,,,,,,,,
2021-10-05,https://www.benzinga.com/general/biotech/21/10/23232847/pfizer-covid-19-vaccine-effectiveness-wanes-but-the-shot-is-good-for-keeping-people-out-of-hospit,-0.014049225089954731,-0.9969366788864136,0.01409239461993497,1,0.01409239461993497,,,,,,,,,0.01409239461993497,,,,,,,,
2021-10-05,https://www.benzinga.com/general/education/21/10/23243315/is-johnson-johnsons-stock-overvalued-or-undervalued,0.08403027235878543,-0.2144741714000702,0.17095531143443787,2,0.017129245908803045,0.3247813769600727,,,,,,,,0.017129245908803045,0.3247813769600727,,,,,,,
2021-10-06,https://www.zacks.com/stock/news/1805910/is-oshares-us-quality-dividend-etf-ousa-a-strong-etf-right-now,-0.11252201490760799,-0.9400083124637604,0.126492214145008,2,0.23845508140289484,0.014529346887121168,,,,,,,,0.23845508140289484,0.014529346887121168,,,,,,,
2021-10-06,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23261358/mercks-oral-covid-19-treatment-could-be-game-changer-bofa-analyst,-0.3250511772970867,-0.9981963038444519,0.325638530262219,1,0.325638530262219,,,,,,,,,0.325638530262219,,,,,,,,
2021-10-06,https://www.benzinga.com/general/biotech/21/10/23253741/nih-director-francis-collins-to-step-down-by-year-end-dismisses-rumors-linking-resignation-and-co,-0.013409815367258163,-0.9695676565170288,0.013830716481849395,1,0.013830716481849395,,,,,,,,,0.013830716481849395,,,,,,,,
2021-10-06,https://www.investing.com/analysis/3-solid-dividend-stocks-to-stash-in-your-retirement-income-portfolio-200604066,0.013364935331708565,0.9476965963840485,0.01422477939545921,2,0.011787916727779997,0.016661642063138422,,,,,,,,0.011787916727779997,0.016661642063138422,,,,,,,
2021-10-06,https://www.marketwatch.com/story/positive-news-on-covid-19-vaccines-and-treatments-in-the-u-s-weighs-against-russias-latest-record-one-day-death-toll-11633444583,-0.013469519265255402,-0.9320434331893921,0.014451600414332175,1,0.014451600414332175,,,,,,,,,0.014451600414332175,,,,,,,,
2021-10-06,https://www.zacks.com/stock/news/1805908/should-invesco-dividend-achievers-etf-pfm-be-on-your-investing-radar,0.19334685993153622,0.9803322553634644,0.1972258475366106,1,0.1972258475366106,,,,,,,,,0.1972258475366106,,,,,,,,
2021-10-06,https://www.benzinga.com/markets/cannabis/21/10/23244140/cannabis-movers-shakers-tocc-1933-industries-iter-investments-greenlane,1.223726199607201,0.997195839881897,1.2271673734139659,1,1.2271673734139659,,,,,,,,,1.2271673734139659,,,,,,,,
2021-10-06,https://www.zacks.com/stock/news/1806387/jj-jnj-seeks-fda-authorization-for-covid-19-booster-jab,0.010731149664851718,0.6965295970439911,0.01521631746119893,2,0.01408769679922669,0.016344938123171168,,,,,,,,0.01408769679922669,0.016344938123171168,,,,,,,
2021-10-06,https://www.zacks.com/stock/news/1806130/company-news-for-oct-6-2021,-0.014326119920346807,-0.9988598823547363,0.0143424720257801,1,0.0143424720257801,,,,,,,,,0.0143424720257801,,,,,,,,
2021-10-07,https://www.fool.com/investing/2021/10/07/3-spooky-healthcare-stocks-avoid-in-october/,-0.01548053640574021,-0.9931142926216125,0.015587869916638552,1,0.015587869916638552,,,,,,,,,0.015587869916638552,,,,,,,,
2021-10-07,https://www.fool.com/investing/2021/10/07/what-do-mix-and-match-doses-mean-for-vaccine-stock/,-0.016027352858476587,-0.9976069331169128,0.016065386107936647,2,0.016561808203116646,0.015568964012756648,,,,,,,,0.016561808203116646,0.015568964012756648,,,,,,,
2021-10-08,https://www.benzinga.com/economics/21/10/23292912/cramer-says-monetary-policy-wont-help-inflation-but-this-will,-0.014242191413369838,-0.99863201379776,0.014261701223864554,1,0.014261701223864554,,,,,,,,,0.014261701223864554,,,,,,,,
2021-10-09,https://www.fool.com/investing/2021/10/09/is-intuitive-surgical-stock-a-buy-on-the-dip/,-0.01384160076388052,-0.9927706122398376,0.013942395749056086,1,0.013942395749056086,,,,,,,,,0.013942395749056086,,,,,,,,
2021-10-10,https://www.fool.com/investing/2021/10/10/is-gamechanger-vaxart-too-late-to-covid-market/,-0.013669751517775422,-0.985482931137085,0.013871119514980114,1,0.013871119514980114,,,,,,,,,0.013871119514980114,,,,,,,,
2021-10-11,https://www.zacks.com/stock/news/1809243/jj-jnj-seeks-stelara-label-expansion-in-juvenile-arthritis,-0.15437346879028047,-0.14741414785385132,1.0343787686645334,2,1.0366099510751585,1.0321475862539082,,,,,,,,1.0366099510751585,1.0321475862539082,,,,,,,
2021-10-11,https://www.zacks.com/stock/news/1809024/what-lies-ahead-for-dow-etfs-in-q3-earnings,-0.00387797845156141,-0.2648458282152812,0.014176431072408237,3,0.013994223917471462,0.014071982561773538,0.01446308673797971,,,,,,,0.013994223917471462,0.014071982561773538,0.01446308673797971,,,,,,
2021-10-11,https://www.marketwatch.com/story/allowing-people-to-mix-covid-19-vaccines-could-cut-into-pfizer-and-modernas-revenue-next-year-11633540022,-0.30807256610214945,-0.9977522492408752,0.3087665964537207,1,0.3087665964537207,,,,,,,,,0.3087665964537207,,,,,,,,
2021-10-11,https://www.zacks.com/stock/news/1808739/should-spdr-msci-usa-strategicfactors-etf-qus-be-on-your-investing-radar,-0.18594101913650404,-0.934710681438446,0.1989289550541516,1,0.1989289550541516,,,,,,,,,0.1989289550541516,,,,,,,,
2021-10-11,https://www.zacks.com/stock/news/1808738/should-ishares-russell-top-200-value-etf-iwx-be-on-your-investing-radar,0.090339594836844,-0.0024708211421966553,0.1057008955602698,2,0.19688909646103778,0.014512694659501845,,,,,,,,0.19688909646103778,0.014512694659501845,,,,,,,
2021-10-12,https://www.marketwatch.com/story/merck-seeks-authorization-for-what-would-be-first-pill-to-treat-covid-19-and-astrazeneca-reports-positive-results-for-antibody-treatment-11633963392,-1.0106662316697201,-0.9753467440605164,1.0362122371600517,1,1.0362122371600517,,,,,,,,,1.0362122371600517,,,,,,,,
2021-10-12,https://www.fool.com/investing/2021/10/12/3-dividend-stocks-that-should-pay-you-the-rest-of/,0.8456546352300731,0.9278216361999512,0.9128622689717301,2,0.7794336625838536,1.0462908753596065,,,,,,,,0.7794336625838536,1.0462908753596065,,,,,,,
2021-10-12,https://www.zacks.com/stock/news/1809823/johnson-johnson-jnj-reports-next-week-wall-street-expects-earnings-growth,-0.28867688930971974,-0.9658454855283102,0.29228396284566044,3,0.8447691825472188,0.016359083668774803,0.015723622320987816,,,,,,,0.8447691825472188,0.016359083668774803,0.015723622320987816,,,,,,
2021-10-12,https://www.zacks.com/stock/news/1809870/johnson-johnson-jnj-dips-more-than-broader-markets-what-you-should-know,-0.3822242224286631,-0.9980658888816833,0.3829649191366906,1,0.3829649191366906,,,,,,,,,0.3829649191366906,,,,,,,,
2021-10-12,https://www.zacks.com/stock/news/1809640/3-small-biotech-stocks-in-focus-on-world-arthritis-day,-1.8144072472816104,-0.997162401676178,1.8195704573614955,1,1.8195704573614955,,,,,,,,,1.8195704573614955,,,,,,,,
2021-10-13,https://www.fool.com/investing/2021/10/13/got-1000-2-smart-stocks-that-could-make-you-richer/,1.2569154092856,0.9902396202087402,1.269304301337332,1,1.269304301337332,,,,,,,,,1.269304301337332,,,,,,,,
2021-10-13,https://www.fool.com/investing/2021/10/13/3-top-healthcare-stocks-to-buy-right-now/,0.4727653356403079,-0.10009486973285675,0.6029431728820919,4,0.014675503155746754,1.1094487790995642,1.273502973974651,0.014145435298405607,,,,,,0.014675503155746754,1.1094487790995642,1.273502973974651,0.014145435298405607,,,,,
2021-10-13,https://www.benzinga.com/general/biotech/21/10/23349040/why-us-expert-panel-is-now-recommending-against-taking-aspirin-for-preventing-heart-attacks,-0.7521868620137022,-0.9984036087989807,0.7533895664885844,1,0.7533895664885844,,,,,,,,,0.7533895664885844,,,,,,,,
2021-10-14,https://www.benzinga.com/pressreleases/21/10/n23380340/promising-new-developments-causing-some-biotech-stocks-to-pull-away-from-underperforming-peers,-0.45181097785408253,-0.9957486093044281,0.4525709377478441,2,0.013978775197242176,0.891163100298446,,,,,,,,0.013978775197242176,0.891163100298446,,,,,,,
2021-10-14,https://www.marketwatch.com/story/americans-are-losing-trust-in-bidens-handling-of-the-pandemic-poll-11634140440,-0.014003296909862318,-0.9969953298568726,0.014045499001357022,1,0.014045499001357022,,,,,,,,,0.014045499001357022,,,,,,,,
2021-10-15,https://www.investing.com/analysis/stocks-look-to-rally-while-goldman-sachs-keeps-the-focus-on-financials-200605222,-0.01411428472667035,-0.9970946311950684,0.014155411417423505,1,0.014155411417423505,,,,,,,,,0.014155411417423505,,,,,,,,
2021-10-15,https://www.marketwatch.com/story/stock-futures-rise-following-s-p-500s-best-day-since-march-as-retail-sales-report-looms-11634292820,0.011308671391018273,0.8096110820770264,0.01396802939258972,1,0.01396802939258972,,,,,,,,,0.01396802939258972,,,,,,,,
2021-10-15,https://www.marketwatch.com/story/fda-advisory-committee-to-vote-on-johnson-johnson-covid-19-booster-a-day-after-endorsing-the-moderna-one-11634310168,0.013863995128555413,0.9513104557991028,0.014573575896324643,1,0.014573575896324643,,,,,,,,,0.014573575896324643,,,,,,,,
2021-10-15,https://www.zacks.com/commentary/1811129/into-the-heart-of-q3-earnings-season,-0.0007320155499332074,-0.022547483444213867,0.014150026609587352,2,0.013726112992560905,0.0145739402266138,,,,,,,,0.013726112992560905,0.0145739402266138,,,,,,,
2021-10-15,https://www.benzinga.com/general/biotech/21/10/23395714/health-care-sector-appears-to-be-a-drag-on-positive-unitedhealth-earnings,-0.013995949935427448,-0.9972091317176819,0.014035120106972523,1,0.014035120106972523,,,,,,,,,0.014035120106972523,,,,,,,,
2021-10-15,https://www.marketwatch.com/story/johnson-johnson-places-its-talc-liabilities-into-bankruptcy-11634256871,-0.011953645917760778,-0.9940088987350464,0.012025693062680547,1,0.012025693062680547,,,,,,,,,0.012025693062680547,,,,,,,,
2021-10-15,https://www.benzinga.com/general/biotech/21/10/23391672/the-daily-biotech-pulse-modernas-booster-shot-gets-fda-panel-backing-decision-day-for-avadel-sile,-0.013973423097881974,-0.9963397979736328,0.014024756540189682,1,0.014024756540189682,,,,,,,,,0.014024756540189682,,,,,,,,
2021-10-15,https://www.marketwatch.com/story/90-000-u-s-adult-deaths-from-covid-19-over-the-summer-could-have-been-prevented-if-victims-had-been-vaccinated-study-finds-11634223097,-0.01224044696766033,-0.7783268690109253,0.015726614941631308,1,0.015726614941631308,,,,,,,,,0.015726614941631308,,,,,,,,
2021-10-15,https://www.fool.com/investing/2021/10/15/could-johnson-johnsons-booster-opportunity-be-bett/,-0.016213162047772258,-0.9896748661994934,0.01638109631839033,3,0.0159481096521506,0.016871189458016196,0.0163239898450042,,,,,,,0.0159481096521506,0.016871189458016196,0.0163239898450042,,,,,,
2021-10-15,https://www.zacks.com/stock/news/1811004/novavax-nvax-lags-in-covid-vaccine-race-will-it-gather-pace,-0.014614765037841138,-0.9985942244529724,0.014635339039585445,1,0.014635339039585445,,,,,,,,,0.014635339039585445,,,,,,,,
2021-10-16,https://www.fool.com/investing/2021/10/16/will-johnson-johnson-win-authorization-for-its-cov/,-0.013610614326791103,-0.8457167347272238,0.016246943950408824,3,0.014568669776941379,0.016951799291441687,0.017220362782843415,,,,,,,0.014568669776941379,0.016951799291441687,0.017220362782843415,,,,,,
2021-10-16,https://www.fool.com/investing/2021/10/16/safest-stocks-to-buy-if-theres-stock-market-crash/,0.0155430279183867,0.9334779381752014,0.016650664448236246,1,0.016650664448236246,,,,,,,,,0.016650664448236246,,,,,,,,
2021-10-17,https://www.investing.com/analysis/stock-market-news-banks-shine-indices-rise-more-earnings-this-week-200605294,-0.013663381780614423,-0.9666796326637268,0.014134343291131926,1,0.014134343291131926,,,,,,,,,0.014134343291131926,,,,,,,,
2021-10-17,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-coinbase-att-200605306,0.012303596605055245,0.87079918384552,0.014129086054860044,1,0.014129086054860044,,,,,,,,,0.014129086054860044,,,,,,,,
2021-10-17,https://www.fool.com/investing/2021/10/17/3-dividend-stocks-to-buy-if-the-stock-market-crash/,0.015595611164883786,0.9982699453830719,0.01562401908131435,2,0.014624655425573405,0.016623382737055298,,,,,,,,0.014624655425573405,0.016623382737055298,,,,,,,
2021-10-17,https://www.fool.com/investing/2021/10/17/can-pfizer-and-glaxosmithkline-beat-johnson-johnso/,-0.012795653264156253,-0.8993305265903473,0.014227719479868941,2,0.014512694659501845,0.013942744300236037,,,,,,,,0.014512694659501845,0.013942744300236037,,,,,,,
2021-10-18,https://www.marketwatch.com/story/netflix-and-tesla-will-look-to-buck-the-earnings-slowdown-trend-11634501655,-0.01387073421097533,-0.916601300239563,0.015187854928066263,2,0.01604898756535235,0.014326722290780176,,,,,,,,0.01604898756535235,0.014326722290780176,,,,,,,
2021-10-18,https://www.benzinga.com/general/biotech/21/10/23411430/the-week-ahead-in-biotech-oct-18-23-j-j-biogen-kickstart-big-pharma-earnings-regeneron-sanofi-roc,-0.16359016429495848,-0.9674614667892456,0.1655517058870244,2,0.014025107150337938,0.31707830462371084,,,,,,,,0.014025107150337938,0.31707830462371084,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811648/big-earnings-reports-on-cards-this-week,-0.01308194324394927,-0.912440687417984,0.014310723426784699,2,0.014025107150337938,0.01459633970323146,,,,,,,,0.014025107150337938,0.01459633970323146,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811722/jj-moderna-covid-19-booster-jabs-near-fda-authorization,-0.4342090024592816,-0.991693764925003,0.4381419092510767,2,0.013856460336411002,0.8624273581657425,,,,,,,,0.013856460336411002,0.8624273581657425,,,,,,,
2021-10-18,https://www.marketwatch.com/story/colin-powells-death-is-a-reminder-that-we-desperately-need-herd-immunity-against-covid-19-11634582452,-0.01344665421033108,-0.9722312092781067,0.013830716481849395,1,0.013830716481849395,,,,,,,,,0.013830716481849395,,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1812164/markets-bounce-back-on-sp-500-nasdaq,-0.014159315857155089,-0.9938114881515503,0.014246509846520164,2,0.013958113568049655,0.01453490612499067,,,,,,,,0.013958113568049655,0.01453490612499067,,,,,,,
2021-10-18,https://www.marketwatch.com/story/fda-may-soon-approve-mixing-and-matching-covid-booster-shots-11634600677,-0.014262916335305995,-0.9922003149986267,0.014375037096542078,1,0.014375037096542078,,,,,,,,,0.014375037096542078,,,,,,,,
2021-10-18,https://www.benzinga.com/news/earnings/21/10/23412085/5-stocks-to-watch-for-october-18-2021,-0.015821180893705752,-0.9978917241096497,0.01585460677892875,1,0.01585460677892875,,,,,,,,,0.01585460677892875,,,,,,,,
2021-10-18,https://www.marketwatch.com/story/u-s-may-soon-authorize-boosters-for-all-3-in-use-vaccines-as-experts-renew-plea-for-unvaccinated-to-get-their-shots-11634573238,-0.012013824297641218,-0.8291006088256836,0.014490188729516535,1,0.014490188729516535,,,,,,,,,0.014490188729516535,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/why-shares-of-mannkind-corporation-are-falling-thi/,-0.012219338245451287,-0.8703041672706604,0.014040307636090097,1,0.014040307636090097,,,,,,,,,0.014040307636090097,,,,,,,,
2021-10-18,https://www.marketwatch.com/story/the-dow-is-on-track-for-its-best-october-in-6-years-and-third-quarter-earnings-are-strong-so-far-what-could-go-wrong-11634405448,-0.013936180641910611,-0.982678234577179,0.014181835062121824,1,0.014181835062121824,,,,,,,,,0.014181835062121824,,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811640/jj-jnj-to-start-q3-earnings-season-for-pharma-sector,-0.015402228224928967,-0.9875426590442657,0.015606681965541202,2,0.016594336511382646,0.014619027419699757,,,,,,,,0.016594336511382646,0.014619027419699757,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/2-best-biotech-stocks-to-buy-right-now/,0.013976067697950685,0.9884341359138489,0.014139604441148952,1,0.014139604441148952,,,,,,,,,0.014139604441148952,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/2-bargain-stocks-you-can-buy-now-and-hold-forever/,-0.01410385362758383,-0.9967290163040161,0.01415013849991296,1,0.01415013849991296,,,,,,,,,0.01415013849991296,,,,,,,,
2021-10-18,https://www.benzinga.com/trading-ideas/long-ideas/21/10/23411517/jim-cramer-suggests-how-to-play-earnings-the-week-of-october-18,-0.01388546789153699,-0.9889717698097229,0.014040307636090097,1,0.014040307636090097,,,,,,,,,0.014040307636090097,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/3-top-dividend-stocks-for-a-solid-portfolio-founda/,-0.20141075966274827,0.4658372600873311,0.36369859320567405,3,0.014596582973532592,1.0607364284445118,0.015762768198977775,,,,,,,0.014596582973532592,1.0607364284445118,0.015762768198977775,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/2-top-biotech-stocks-to-buy-in-october/,1.2513369772319989,0.9982983469963074,1.25346994813428,1,1.25346994813428,,,,,,,,,1.25346994813428,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/forget-fedex-here-are-3-better-dividend-stocks/,0.015846455287750312,0.995130866765976,0.015923842088396884,2,0.016256381577980338,0.01559130259881343,,,,,,,,0.016256381577980338,0.01559130259881343,,,,,,,
2021-10-18,https://www.benzinga.com/news/earnings/21/10/23414703/a-peek-into-the-markets-us-stock-futures-down-ahead-of-earnings,-0.00893986684762367,-0.6211961507797241,0.014391375150026878,1,0.014391375150026878,,,,,,,,,0.014391375150026878,,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811370/netflix-tesla-snap-johnson-johnson-and-procter-gamble-are-part-of-zacks-earnings-preview,0.0005201514872212078,-0.0016453266143798828,0.015149787056549971,2,0.015697502097260185,0.014602072015839756,,,,,,,,0.015697502097260185,0.014602072015839756,,,,,,,
2021-10-18,https://www.benzinga.com/general/biotech/21/10/23415039/johnson-johnsons-covid-19-booster-dose-wins-fda-adcomm-backing,-0.01570347038347309,-0.9987350106239319,0.015723360267167148,1,0.015723360267167148,,,,,,,,,0.015723360267167148,,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811596/profit-taking-to-start-a-new-trading-week,-0.01315132628710973,-0.9183152616024017,0.014295223502542835,2,0.013994107301854209,0.01459633970323146,,,,,,,,0.013994107301854209,0.01459633970323146,,,,,,,
2021-10-18,https://www.marketwatch.com/story/heres-one-of-the-most-bullish-signals-ever-for-bitcoin-that-many-investors-may-have-missed-11634555398,-0.013985277020189976,-0.999025821685791,0.013998914459078476,1,0.013998914459078476,,,,,,,,,0.013998914459078476,,,,,,,,
2021-10-18,https://www.investing.com/analysis/johnson-and-johnson-shares-expected-to-move-upwards-200605393,-0.015357932617225404,-0.9988070726394653,0.015376275396849421,1,0.015376275396849421,,,,,,,,,0.015376275396849421,,,,,,,,
2021-10-19,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23443010/3-biopharma-stocks-to-watch-following-johnson-johnsons-earnings-beat,0.3361889152541911,0.7617301344871521,0.4413491078182643,1,0.4413491078182643,,,,,,,,,0.4413491078182643,,,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812924/2-blue-chip-tech-stocks-to-buy-before-earnings-and-hold,-0.0002822646004286026,-0.003986090421676636,0.014319392146997033,2,0.014092746920992947,0.014546037373001117,,,,,,,,0.014092746920992947,0.014546037373001117,,,,,,,
2021-10-19,https://www.benzinga.com/general/biotech/21/10/23435009/fda-may-allow-mix-and-match-regime-for-covid-19-booster-shots-nyt,-0.01640605342163698,-0.9845534563064575,0.01666344606943347,1,0.01666344606943347,,,,,,,,,0.01666344606943347,,,,,,,,
2021-10-19,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-31142,-2.455507111274561,-0.9390629529953003,2.6148482414755105,1,2.6148482414755105,,,,,,,,,2.6148482414755105,,,,,,,,
2021-10-19,https://invezz.com/news/2021/10/19/johnson-johnson-cfo-defends-sales-miss-in-fiscal-q3/,-0.9586615101016844,-0.9960569739341736,0.960296825271821,2,0.014529528501687072,1.906064122041955,,,,,,,,0.014529528501687072,1.906064122041955,,,,,,,
2021-10-19,https://www.benzinga.com/news/earnings/21/10/23442752/lower-than-expected-housing-starts-and-building-permits-could-be-problems-for-homebuilders,-0.01379121347646783,-0.9927871823310852,0.013891409681665884,1,0.013891409681665884,,,,,,,,,0.013891409681665884,,,,,,,,
2021-10-19,https://www.marketwatch.com/story/futures-point-to-further-wall-street-gains-as-earnings-season-rolls-on-11634636154,-0.9022307218531502,-0.9917081892490387,0.9116978599113145,2,1.6212064535167685,0.20218926630586043,,,,,,,,1.6212064535167685,0.20218926630586043,,,,,,,
2021-10-19,https://invezz.com/news/2021/10/19/should-you-buy-or-sell-jnj-shares-after-delivering-mixed-q3-results/,-0.7788724892044526,-0.9909274578094482,0.7875479825132206,2,0.4218762558166529,1.1532197092097882,,,,,,,,0.4218762558166529,1.1532197092097882,,,,,,,
2021-10-19,https://www.benzinga.com/news/earnings/21/10/23443731/why-johnson-johnson-shares-are-trading-higher-today,0.01545238209665828,0.9085699915885925,0.017007365684222637,1,0.017007365684222637,,,,,,,,,0.017007365684222637,,,,,,,,
2021-10-19,http://feeds.benzinga.com/~r/benzinga/news/global/~3/ct2dY85spdM/mid-day-market-update-silver-surges-3-galera-therapeutics-shares-plunge,-0.8885011059216178,-0.9589581489562988,0.9265275099738561,1,0.9265275099738561,,,,,,,,,0.9265275099738561,,,,,,,,
2021-10-19,http://feeds.benzinga.com/~r/benzinga/news/global/~3/rhMuUSw1DD4/mid-morning-market-update-markets-open-higher-johnson-johnson-boosts-fy21-guidance,-0.8885011059216178,-0.9589581489562988,0.9265275099738561,1,0.9265275099738561,,,,,,,,,0.9265275099738561,,,,,,,,
2021-10-19,http://feeds.benzinga.com/~r/benzinga/news/global/~3/DiPs5mpsygA/mid-afternoon-market-update-dow-surges-over-100-points-harmony-biosciences-shares-spike-higher,-0.8885011059216178,-0.9589581489562988,0.9265275099738561,1,0.9265275099738561,,,,,,,,,0.9265275099738561,,,,,,,,
2021-10-19,http://feeds.benzinga.com/~r/benzinga/markets/~3/dSZPeHGe3QQ/earnings-scheduled-for-october-19-2021,-0.01391630912610648,-0.9922674298286438,0.014024756540189682,1,0.014024756540189682,,,,,,,,,0.014024756540189682,,,,,,,,
2021-10-19,https://www.fool.com/investing/2021/10/19/why-johnson-johnson-trounced-the-market-today/,0.17288695226656875,0.8407460153102875,0.17645452098521908,2,0.3372276741991076,0.015681367771330574,,,,,,,,0.3372276741991076,0.015681367771330574,,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812537/home-building-data-disappoints,-0.015521930178828842,-0.9947482943534851,0.015603877148557446,1,0.015603877148557446,,,,,,,,,0.015603877148557446,,,,,,,,
2021-10-19,https://www.marketwatch.com/story/fund-managers-have-turned-negative-on-global-growth-and-profits-heres-what-theyre-buying-11634642028,-0.01407937806276296,-0.998335063457489,0.014102858427112118,1,0.014102858427112118,,,,,,,,,0.014102858427112118,,,,,,,,
2021-10-19,https://www.fool.com/investing/2021/10/19/why-johnson-johnson-winner-boosters-pfizer-moderna/,-0.00510649778983356,-0.308981994787852,0.01609460226720937,3,0.015891393570465817,0.016801041338055607,0.01559137189310668,,,,,,,0.015891393570465817,0.016801041338055607,0.01559137189310668,,,,,,
2021-10-19,https://www.benzinga.com/news/earnings/21/10/23433933/5-stocks-to-watch-for-october-19-2021,-0.015831993738474284,-0.9960731267929077,0.015894409067584346,1,0.015894409067584346,,,,,,,,,0.015894409067584346,,,,,,,,
2021-10-19,https://www.marketwatch.com/story/fda-committee-says-its-safe-for-all-adults-who-got-j-js-covid-19-vaccine-to-get-a-booster-11634319561,0.014108506681428053,0.9736592769622803,0.014490188729516535,1,0.014490188729516535,,,,,,,,,0.014490188729516535,,,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812550/jj-jnj-beats-on-q3-earnings-misses-on-sales-ups-eps-view,0.254932441604033,-0.3492671449979146,0.29734782070491933,3,0.013796108228638474,0.8636170661196851,0.01463028776643431,,,,,,,0.013796108228638474,0.8636170661196851,0.01463028776643431,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812262/johnson-johnson-jnj-q3-earnings-beat-estimates,0.2289042163108885,-0.22804638743400574,0.45103054884211513,2,0.016841215578126956,0.8852198821061034,,,,,,,,0.016841215578126956,0.8852198821061034,,,,,,,
2021-10-19,https://www.benzinga.com/news/earnings/21/10/23435650/a-peek-into-the-markets-us-stock-futures-gain-ahead-of-earnings-reports,-0.013722270083643526,-0.9889078736305237,0.013876186497803585,1,0.013876186497803585,,,,,,,,,0.013876186497803585,,,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812501/home-building-disappoints-last-month-jj-and-pg-beat-on-earnings,-0.015525570733812598,-0.9957990050315857,0.015591068735121043,1,0.015591068735121043,,,,,,,,,0.015591068735121043,,,,,,,,
